ProMAX Data Export: List/Table - 213_hor-03
Area: 2021_training    Line: thubl_line213
  LINE_NO       CDP         Z
---------+---------+---------+---------+---------+---------+
      213      6000   3692.82
      213      6005   3693.66
      213      6010   3694.50
      213      6015   3695.35
      213      6020   3696.19
      213      6025   3697.03
      213      6030   3697.87
      213      6035   3698.72
      213      6040   3699.56
      213      6045   3700.40
      213      6050   3701.24
      213      6055   3702.09
      213      6060   3702.93
      213      6065   3703.77
      213      6070   3704.61
      213      6075   3705.46
      213      6080   3706.30
      213      6085   3707.14
      213      6090   3707.99
      213      6095   3708.83
      213      6100   3709.67
      213      6105   3710.51
      213      6110   3711.36
      213      6115   3712.20
      213      6120   3713.04
      213      6125   3713.88
      213      6130   3714.73
      213      6135   3715.57
      213      6140   3716.41
      213      6145   3717.26
      213      6150   3718.10
      213      6155   3718.94
      213      6160   3719.78
      213      6165   3720.63
      213      6170   3721.47
      213      6175   3722.31
      213      6180   3723.15
      213      6185   3724.00
      213      6190   3724.84
      213      6195   3725.68
      213      6200   3726.52
      213      6205   3727.37
      213      6210   3728.14
      213      6215   3728.84
      213      6220   3729.46
      213      6225   3730.02
      213      6230   3730.50
      213      6235   3730.91
      213      6240   3731.24
      213      6245   3731.51
