ProMAX Data Export: List/Table - 213_hor-02
Area: 2021_training    Line: thubl_line213
      213      6540   1390.39
      213      6545   1390.55
      213      6550   1390.71
      213      6555   1390.87
      213      6560   1391.03
      213      6565   1391.19
      213      6570   1391.35
      213      6575   1391.51
      213      6580   1391.67
      213      6585   1391.83
      213      6590   1391.99
      213      6595   1392.15
      213      6600   1392.31
      213      6605   1392.47
      213      6610   1392.63
      213      6615   1392.79
      213      6620   1392.95
      213      6625   1393.11
      213      6630   1393.27
      213      6635   1393.43
      213      6640   1393.59
      213      6645   1393.75
      213      6650   1393.91
      213      6655   1394.07
      213      6660   1394.23
      213      6665   1394.39
      213      6670   1394.55
      213      6675   1394.71
      213      6680   1394.87
      213      6685   1395.03
      213      6690   1395.19
      213      6695   1395.35
      213      6700   1395.51
      213      6705   1395.67
      213      6710   1395.83
      213      6715   1395.99
      213      6720   1396.15
      213      6725   1396.31
      213      6730   1396.47
      213      6735   1396.63
      213      6740   1396.79
      213      6745   1396.95
      213      6750   1397.11
      213      6755   1397.27
      213      6760   1397.43
      213      6765   1397.59
      213      6770   1397.75
      213      6775   1397.91
      213      6780   1398.07
      213      6785   1398.23
      213      6790   1398.39
      213      6795   1398.55
      213      6800   1398.71
      213      6805   1398.87
      213      6810   1399.03
      213      6815   1399.19
      213      6820   1399.35
      213      6825   1399.51
      213      6830   1399.67
      213      6835   1399.83
      213      6840   1399.99
      213      6845   1400.15
      213      6850   1400.31
      213      6855   1400.47
      213      6860   1400.63
      213      6865   1400.79
      213      6870   1400.95
      213      6875   1401.11
      213      6880   1401.27
      213      6885   1401.43
      213      6890   1401.59
      213      6895   1401.75
      213      6900   1401.91
      213      6905   1402.07
      213      6910   1402.23
      213      6915   1402.39
      213      6920   1402.55
      213      6925   1402.71
      213      6930   1402.87
      213      6935   1403.03
      213      6940   1403.19
      213      6945   1403.35
      213      6950   1403.51
      213      6955   1403.67
      213      6960   1403.83
      213      6965   1403.99
      213      6970   1404.15
      213      6975   1404.31
      213      6980   1404.47
      213      6985   1404.63
      213      6990   1404.79
      213      6995   1404.95
      213      7000   1405.11
      213      7005   1405.27
      213      7010   1405.43
      213      7015   1405.59
      213      7020   1405.75
      213      7025   1405.91
      213      7030   1406.07
      213      7035   1406.23
      213      7040   1406.39
      213      7045   1406.55
      213      7050   1406.71
      213      7055   1406.87
      213      7060   1407.03
      213      7065   1407.19
      213      7070   1407.35
      213      7075   1407.51
      213      7080   1407.67
      213      7085   1407.83
      213      7090   1407.99
      213      7095   1408.15
      213      7100   1408.31
      213      7105   1408.47
      213      7110   1408.63
      213      7115   1408.79
      213      7120   1408.95
      213      7125   1409.11
      213      7130   1409.27
      213      7135   1409.43
      213      7140   1409.57
      213      7145   1409.71
      213      7150   1409.83
      213      7155   1409.94
      213      7160   1410.04
      213      7165   1410.13
      213      7170   1410.20
      213      7175   1410.26
      213      7180   1410.31
      213      7185   1410.34
      213      7190   1410.37
      213      7195   1410.38
      213      7200   1410.38
      213      7205   1410.37
      213      7210   1410.34
      213      7215   1410.31
      213      7220   1410.29
      213      7225   1410.26
      213      7230   1410.24
      213      7235   1410.21
      213      7240   1410.19
      213      7245   1410.16
      213      7250   1410.14
      213      7255   1410.11
      213      7260   1410.09
      213      7265   1410.06
      213      7270   1410.03
      213      7275   1410.01
      213      7280   1409.98
      213      7285   1409.96
      213      7290   1409.93
      213      7295   1409.91
      213      7300   1409.88
      213      7305   1409.86
      213      7310   1409.83
      213      7315   1409.80
      213      7320   1409.78
      213      7325   1409.75
      213      7330   1409.73
      213      7335   1409.70
      213      7340   1409.68
      213      7345   1409.65
      213      7350   1409.63
      213      7355   1409.60
      213      7360   1409.57
      213      7365   1409.55
      213      7370   1409.52
      213      7375   1409.50
      213      7380   1409.47
      213      7385   1409.45
      213      7390   1409.42
      213      7395   1409.40
      213      7400   1409.37
      213      7405   1409.34
      213      7410   1409.32
      213      7415   1409.29
      213      7420   1409.27
      213      7425   1409.24
      213      7430   1409.22
      213      7435   1409.19
      213      7440   1409.17
      213      7445   1409.14
      213      7450   1409.11
      213      7455   1409.09
      213      7460   1409.06
      213      7465   1409.04
      213      7470   1409.01
      213      7475   1408.99
      213      7480   1408.96
      213      7485   1408.94
      213      7490   1408.91
      213      7495   1408.88
      213      7500   1408.86
      213      7505   1408.83
      213      7510   1408.81
      213      7515   1408.78
      213      7520   1408.76
      213      7525   1408.73
      213      7530   1408.71
      213      7535   1408.68
      213      7540   1408.65
      213      7545   1408.63
      213      7550   1408.60
      213      7555   1408.58
      213      7560   1408.55
      213      7565   1408.53
      213      7570   1408.50
      213      7575   1408.48
      213      7580   1408.45
      213      7585   1408.42
      213      7590   1408.40
      213      7595   1408.37
      213      7600   1408.35
      213      7605   1408.32
      213      7610   1408.30
      213      7615   1408.27
      213      7620   1408.25
      213      7625   1408.22
      213      7630   1408.19
      213      7635   1408.17
      213      7640   1408.14
      213      7645   1408.12
      213      7650   1408.09
      213      7655   1408.07
      213      7660   1408.04
      213      7665   1408.02
      213      7670   1407.99
      213      7675   1407.96
      213      7680   1407.94
      213      7685   1407.91
      213      7690   1407.89
      213      7695   1407.86
      213      7700   1407.84
      213      7705   1407.81
      213      7710   1407.79
      213      7715   1407.76
      213      7720   1407.73
      213      7725   1407.71
      213      7730   1407.68
      213      7735   1407.66
      213      7740   1407.63
      213      7745   1407.61
      213      7750   1407.58
      213      7755   1407.56
      213      7760   1407.53
      213      7765   1407.50
      213      7770   1407.48
      213      7775   1407.44
      213      7780   1407.39
      213      7785   1407.33
      213      7790   1407.26
      213      7795   1407.18
      213      7800   1407.09
      213      7805   1406.98
      213      7810   1406.86
      213      7815   1406.74
      213      7820   1406.60
      213      7825   1406.45
      213      7830   1406.28
      213      7835   1406.11
      213      7840   1405.92
      213      7845   1405.73
      213      7850   1405.53
      213      7855   1405.33
      213      7860   1405.14
      213      7865   1404.94
      213      7870   1404.74
      213      7875   1404.55
      213      7880   1404.35
      213      7885   1404.15
      213      7890   1403.96
      213      7895   1403.76
      213      7900   1403.56
      213      7905   1403.37
      213      7910   1403.17
      213      7915   1402.97
      213      7920   1402.78
      213      7925   1402.58
      213      7930   1402.38
      213      7935   1402.19
      213      7940   1401.99
      213      7945   1401.79
      213      7950   1401.60
      213      7955   1401.40
      213      7960   1401.20
      213      7965   1401.01
      213      7970   1400.81
      213      7975   1400.61
      213      7980   1400.42
      213      7985   1400.22
      213      7990   1400.02
      213      7995   1399.83
      213      8000   1399.63
      213      8005   1399.43
      213      8010   1399.24
      213      8015   1399.04
      213      8020   1398.84
      213      8025   1398.65
      213      8030   1398.45
      213      8035   1398.25
      213      8040   1398.06
      213      8045   1397.86
      213      8050   1397.66
      213      8055   1397.47
      213      8060   1397.27
      213      8065   1397.07
      213      8070   1396.88
      213      8075   1396.68
      213      8080   1396.48
      213      8085   1396.29
      213      8090   1396.09
      213      8095   1395.89
      213      8100   1395.70
      213      8105   1395.50
      213      8110   1395.30
      213      8115   1395.11
      213      8120   1394.91
      213      8125   1394.71
      213      8130   1394.52
      213      8135   1394.32
      213      8140   1394.12
      213      8145   1393.93
      213      8150   1393.73
      213      8155   1393.53
      213      8160   1393.34
      213      8165   1393.14
      213      8170   1392.94
      213      8175   1392.75
      213      8180   1392.55
      213      8185   1392.35
      213      8190   1392.16
      213      8195   1391.96
      213      8200   1391.76
      213      8205   1391.57
      213      8210   1391.37
      213      8215   1391.17
      213      8220   1390.98
      213      8225   1390.78
      213      8230   1390.58
      213      8235   1390.39
      213      8240   1390.19
      213      8245   1389.99
      213      8250   1389.80
      213      8255   1389.60
      213      8260   1389.40
      213      8265   1389.21
      213      8270   1388.84
      213      8275   1388.31
      213      8280   1387.61
      213      8285   1386.75
      213      8290   1385.72
      213      8295   1384.52
      213      8300   1383.32
      213      8305   1382.12
      213      8310   1380.93
      213      8315   1379.74
      213      8320   1378.54
      213      8325   1377.36
      213      8330   1376.17
      213      8335   1374.98
      213      8340   1373.80
      213      8345   1372.78
      213      8350   1371.94
      213      8355   1371.26
      213      8360   1370.75
      213      8365   1370.41
      213      8370   1370.24
      213      8375   1370.07
      213      8380   1369.90
      213      8385   1369.73
      213      8390   1369.56
      213      8395   1369.39
      213      8400   1369.22
      213      8405   1369.04
      213      8410   1368.87
      213      8415   1368.70
      213      8420   1368.53
      213      8425   1368.36
      213      8430   1368.19
      213      8435   1368.02
      213      8440   1367.85
      213      8445   1367.68
      213      8450   1367.51
      213      8455   1367.34
      213      8460   1367.17
      213      8465   1366.99
      213      8470   1366.82
      213      8475   1366.65
      213      8480   1366.48
      213      8485   1366.31
      213      8490   1366.14
      213      8495   1365.97
      213      8500   1365.80
      213      8505   1365.63
      213      8510   1365.46
      213      8515   1365.29
      213      8520   1365.12
      213      8525   1364.95
      213      8530   1364.77
      213      8535   1364.60
      213      8540   1364.43
      213      8545   1364.26
      213      8550   1364.09
      213      8555   1363.92
      213      8560   1363.75
      213      8565   1363.58
      213      8570   1363.41
      213      8575   1363.24
      213      8580   1363.07
      213      8585   1362.90
      213      8590   1362.73
      213      8595   1362.55
      213      8600   1362.38
      213      8605   1362.21
      213      8610   1362.04
      213      8615   1361.87
      213      8620   1361.70
      213      8625   1361.53
      213      8630   1361.36
      213      8635   1361.19
      213      8640   1361.02
      213      8645   1360.85
      213      8650   1360.68
      213      8655   1360.50
      213      8660   1360.33
      213      8665   1360.16
      213      8670   1359.99
      213      8675   1359.82
      213      8680   1359.65
      213      8685   1359.48
      213      8690   1359.31
      213      8695   1359.14
      213      8700   1358.97
      213      8705   1358.80
      213      8710   1358.63
      213      8715   1358.46
      213      8720   1358.28
      213      8725   1358.11
      213      8730   1357.94
      213      8735   1357.77
      213      8740   1357.60
      213      8745   1357.43
      213      8750   1357.26
      213      8755   1357.09
      213      8760   1356.92
      213      8765   1356.75
      213      8770   1356.58
      213      8775   1356.41
      213      8780   1356.24
      213      8785   1356.06
      213      8790   1355.89
      213      8795   1355.72
      213      8800   1355.55
      213      8805   1355.38
      213      8810   1355.21
      213      8815   1355.04
      213      8820   1354.87
      213      8825   1354.70
      213      8830   1354.53
      213      8835   1354.36
      213      8840   1354.19
      213      8845   1354.02
      213      8850   1353.84
      213      8855   1353.67
      213      8860   1353.50
      213      8865   1353.33
      213      8870   1353.16
      213      8875   1352.99
      213      8880   1352.82
      213      8885   1352.65
      213      8890   1352.48
      213      8895   1352.31
      213      8900   1352.14
      213      8905   1351.97
      213      8910   1351.79
      213      8915   1351.62
      213      8920   1351.45
      213      8925   1351.28
      213      8930   1351.11
      213      8935   1350.94
      213      8940   1350.77
      213      8945   1350.60
      213      8950   1350.43
      213      8955   1350.26
      213      8960   1350.09
      213      8965   1349.92
      213      8970   1349.75
      213      8975   1349.57
      213      8980   1349.40
      213      8985   1349.23
      213      8990   1349.06
      213      8995   1348.89
      213      9000   1348.72
      213      9005   1348.55
      213      9010   1348.38
      213      9015   1348.21
      213      9020   1348.04
      213      9025   1347.87
      213      9030   1347.70
      213      9035   1347.53
      213      9040   1347.35
      213      9045   1347.18
      213      9050   1347.01
      213      9055   1346.84
      213      9060   1346.67
      213      9065   1346.50
      213      9070   1346.33
      213      9075   1346.16
      213      9080   1345.99
      213      9085   1345.82
      213      9090   1345.65
      213      9095   1345.48
      213      9100   1345.30
      213      9105   1345.13
      213      9110   1344.96
      213      9115   1344.79
      213      9120   1344.62
      213      9125   1344.45
      213      9130   1344.28
      213      9135   1344.11
      213      9140   1343.94
      213      9145   1343.77
      213      9150   1343.60
      213      9155   1343.44
      213      9160   1343.29
      213      9165   1343.15
      213      9170   1342.99
      213      9175   1342.80
      213      9180   1342.58
      213      9185   1342.34
      213      9190   1342.06
      213      9195   1341.76
      213      9200   1341.44
      213      9205   1341.08
      213      9210   1340.70
      213      9215   1340.29
      213      9220   1339.86
      213      9225   1339.40
      213      9230   1338.90
      213      9235   1338.36
      213      9240   1337.78
      213      9245   1337.20
      213      9250   1336.63
      213      9255   1336.05
      213      9260   1335.47
      213      9265   1334.89
      213      9270   1334.31
      213      9275   1333.74
      213      9280   1333.16
      213      9285   1332.58
      213      9290   1332.00
      213      9295   1331.43
      213      9300   1330.85
      213      9305   1330.27
      213      9310   1329.69
      213      9315   1329.12
      213      9320   1328.54
      213      9325   1327.96
      213      9330   1327.38
      213      9335   1326.81
      213      9340   1326.23
      213      9345   1325.65
      213      9350   1325.07
      213      9355   1324.49
      213      9360   1323.92
      213      9365   1323.34
      213      9370   1322.76
      213      9375   1322.18
      213      9380   1321.61
      213      9385   1321.03
      213      9390   1320.45
      213      9395   1319.87
      213      9400   1319.30
      213      9405   1318.72
      213      9410   1318.14
      213      9415   1317.56
      213      9420   1316.99
      213      9425   1316.41
      213      9430   1315.83
      213      9435   1315.25
      213      9440   1314.68
      213      9445   1314.10
      213      9450   1313.52
      213      9455   1312.94
      213      9460   1312.36
      213      9465   1311.79
      213      9470   1311.21
      213      9475   1310.63
      213      9480   1310.05
      213      9485   1309.48
      213      9490   1308.90
      213      9495   1308.32
      213      9500   1307.74
      213      9505   1307.17
      213      9510   1306.59
      213      9515   1306.01
      213      9520   1305.43
      213      9525   1304.86
      213      9530   1304.28
      213      9535   1303.70
      213      9540   1303.12
      213      9545   1302.54
      213      9550   1301.97
      213      9555   1301.39
      213      9560   1300.81
      213      9565   1300.23
      213      9570   1299.66
      213      9575   1299.08
      213      9580   1298.50
      213      9585   1297.92
      213      9590   1297.35
      213      9595   1296.77
      213      9600   1296.19
      213      9605   1295.61
      213      9610   1295.04
      213      9615   1294.46
      213      9620   1293.88
      213      9625   1293.30
      213      9630   1292.73
      213      9635   1292.15
      213      9640   1291.57
      213      9645   1290.99
      213      9650   1290.41
      213      9655   1289.84
      213      9660   1289.26
      213      9665   1288.68
      213      9670   1288.10
      213      9675   1287.53
      213      9680   1286.95
      213      9685   1286.37
      213      9690   1285.79
      213      9695   1285.22
      213      9700   1284.64
      213      9705   1284.06
      213      9710   1283.48
      213      9715   1282.91
      213      9720   1282.33
      213      9725   1281.75
      213      9730   1281.17
      213      9735   1280.59
      213      9740   1280.02
      213      9745   1279.44
      213      9750   1278.86
      213      9755   1278.28
      213      9760   1277.71
      213      9765   1277.13
      213      9770   1276.55
      213      9775   1275.97
      213      9780   1275.40
      213      9785   1274.82
      213      9790   1274.24
      213      9795   1273.66
      213      9800   1273.09
      213      9805   1272.51
      213      9810   1271.93
      213      9815   1271.35
      213      9820   1270.78
      213      9825   1270.20
      213      9830   1269.62
      213      9835   1269.04
      213      9840   1268.46
      213      9845   1267.89
      213      9850   1267.31
      213      9855   1266.73
      213      9860   1266.15
      213      9865   1265.58
      213      9870   1265.00
      213      9875   1264.42
      213      9880   1263.84
      213      9885   1263.27
      213      9890   1262.69
      213      9895   1262.11
      213      9900   1261.53
      213      9905   1260.96
      213      9910   1260.38
      213      9915   1259.80
      213      9920   1259.22
      213      9925   1258.64
      213      9930   1258.07
      213      9935   1257.49
      213      9940   1256.91
      213      9945   1256.33
      213      9950   1255.76
      213      9955   1255.18
      213      9960   1254.60
      213      9965   1254.02
      213      9970   1253.45
      213      9975   1252.87
      213      9980   1252.29
      213      9985   1251.71
      213      9990   1251.14
      213      9995   1250.56
      213     10000   1249.98
      213     10005   1249.40
      213     10010   1248.83
      213     10015   1248.25
      213     10020   1247.67
      213     10025   1247.09
      213     10030   1246.51
      213     10035   1245.94
      213     10040   1245.36
      213     10045   1244.78
      213     10050   1244.20
      213     10055   1243.63
      213     10060   1243.05
      213     10065   1242.47
      213     10070   1241.89
      213     10075   1241.32
      213     10080   1240.74
      213     10085   1240.16
      213     10090   1239.58
      213     10095   1239.01
      213     10100   1238.43
      213     10105   1237.85
      213     10110   1237.27
      213     10115   1236.69
      213     10120   1236.12
      213     10125   1235.56
      213     10130   1235.03
      213     10135   1234.53
      213     10140   1234.05
      213     10145   1233.59
      213     10150   1233.15
      213     10155   1232.74
      213     10160   1232.36
      213     10165   1231.99
      213     10170   1231.65
      213     10175   1231.34
      213     10180   1231.05
      213     10185   1230.78
      213     10190   1230.54
      213     10195   1230.32
      213     10200   1230.10
      213     10205   1229.88
      213     10210   1229.66
      213     10215   1229.44
      213     10220   1229.22
      213     10225   1229.00
      213     10230   1228.79
      213     10235   1228.57
      213     10240   1228.35
      213     10245   1228.13
      213     10250   1227.91
      213     10255   1227.69
      213     10260   1227.47
      213     10265   1227.25
      213     10270   1227.03
      213     10275   1226.81
      213     10280   1226.59
      213     10285   1226.37
      213     10290   1226.15
      213     10295   1225.93
      213     10300   1225.72
      213     10305   1225.50
      213     10310   1225.28
      213     10315   1225.06
      213     10320   1224.84
      213     10325   1224.62
      213     10330   1224.40
      213     10335   1224.18
      213     10340   1223.96
      213     10345   1223.74
      213     10350   1223.52
      213     10355   1223.30
      213     10360   1223.08
      213     10365   1222.87
      213     10370   1222.65
      213     10375   1222.43
      213     10380   1222.21
      213     10385   1221.99
      213     10390   1221.77
      213     10395   1221.55
      213     10400   1221.33
      213     10405   1221.11
      213     10410   1220.89
      213     10415   1220.67
      213     10420   1220.45
      213     10425   1220.23
      213     10430   1220.01
      213     10435   1219.80
      213     10440   1219.58
      213     10445   1219.36
      213     10450   1219.14
      213     10455   1218.92
      213     10460   1218.70
      213     10465   1218.48
      213     10470   1218.26
      213     10475   1218.04
      213     10480   1217.82
      213     10485   1217.60
      213     10490   1217.38
      213     10495   1217.16
      213     10500   1216.95
      213     10505   1216.73
      213     10510   1216.51
      213     10515   1216.29
      213     10520   1216.07
      213     10525   1215.85
      213     10530   1215.63
      213     10535   1215.41
      213     10540   1215.19
      213     10545   1214.97
      213     10550   1214.75
      213     10555   1214.53
      213     10560   1214.31
      213     10565   1214.10
      213     10570   1213.88
      213     10575   1213.66
      213     10580   1213.44
      213     10585   1213.22
      213     10590   1213.00
      213     10595   1212.78
      213     10600   1212.56
      213     10605   1212.34
      213     10610   1212.12
      213     10615   1211.90
      213     10620   1211.68
      213     10625   1211.46
      213     10630   1211.24
      213     10635   1211.03
      213     10640   1210.81
      213     10645   1210.59
      213     10650   1210.37
      213     10655   1210.15
      213     10660   1209.93
      213     10665   1209.71
      213     10670   1209.49
      213     10675   1209.27
      213     10680   1209.05
      213     10685   1208.83
      213     10690   1208.61
      213     10695   1208.39
      213     10700   1208.18
      213     10705   1207.96
      213     10710   1207.74
      213     10715   1207.52
      213     10720   1207.30
      213     10725   1207.08
      213     10730   1206.86
      213     10735   1206.64
      213     10740   1206.42
      213     10745   1206.20
      213     10750   1205.98
      213     10755   1205.76
      213     10760   1205.54
      213     10765   1205.33
      213     10770   1205.11
      213     10775   1204.89
      213     10780   1204.67
      213     10785   1204.45
      213     10790   1204.23
      213     10795   1204.01
      213     10800   1203.79
      213     10805   1203.57
      213     10810   1203.35
      213     10815   1203.13
      213     10820   1202.91
      213     10825   1202.69
      213     10830   1202.47
      213     10835   1202.26
      213     10840   1202.04
      213     10845   1201.82
      213     10850   1201.60
      213     10855   1201.38
      213     10860   1201.16
      213     10865   1200.94
      213     10870   1200.72
      213     10875   1200.50
      213     10880   1200.27
      213     10885   1200.05
      213     10890   1199.82
      213     10895   1199.60
      213     10900   1199.37
      213     10905   1199.14
      213     10910   1198.91
      213     10915   1198.68
      213     10920   1198.45
      213     10925   1198.22
      213     10930   1197.98
      213     10935   1197.75
      213     10940   1197.51
      213     10945   1197.28
      213     10950   1197.04
      213     10955   1196.81
      213     10960   1196.58
      213     10965   1196.34
      213     10970   1196.11
      213     10975   1195.87
      213     10980   1195.64
      213     10985   1195.40
      213     10990   1195.17
      213     10995   1194.93
      213     11000   1194.70
      213     11005   1194.46
      213     11010   1194.23
      213     11015   1193.99
      213     11020   1193.76
      213     11025   1193.53
      213     11030   1193.29
      213     11035   1193.06
      213     11040   1192.82
      213     11045   1192.59
      213     11050   1192.35
      213     11055   1192.12
      213     11060   1191.88
      213     11065   1191.65
      213     11070   1191.41
      213     11075   1191.18
      213     11080   1190.95
      213     11085   1190.71
      213     11090   1190.48
      213     11095   1190.24
      213     11100   1190.01
      213     11105   1189.77
      213     11110   1189.54
      213     11115   1189.30
      213     11120   1189.07
      213     11125   1188.83
      213     11130   1188.60
      213     11135   1188.36
      213     11140   1188.13
      213     11145   1187.90
      213     11150   1187.66
      213     11155   1187.43
      213     11160   1187.19
      213     11165   1186.96
      213     11170   1186.72
      213     11175   1186.49
      213     11180   1186.25
      213     11185   1186.02
      213     11190   1185.78
      213     11195   1185.55
      213     11200   1185.32
      213     11205   1185.08
      213     11210   1184.85
      213     11215   1184.61
      213     11220   1184.38
      213     11225   1184.14
      213     11230   1183.91
      213     11235   1183.67
      213     11240   1183.44
      213     11245   1183.20
      213     11250   1182.97
      213     11255   1182.74
      213     11260   1182.50
      213     11265   1182.27
      213     11270   1182.03
      213     11275   1181.80
      213     11280   1181.56
      213     11285   1181.33
      213     11290   1181.09
      213     11295   1180.86
      213     11300   1180.62
      213     11305   1180.39
      213     11310   1180.15
      213     11315   1179.92
      213     11320   1179.69
      213     11325   1179.45
      213     11330   1179.22
      213     11335   1178.98
      213     11340   1178.75
      213     11345   1178.51
      213     11350   1178.28
      213     11355   1178.04
      213     11360   1177.81
      213     11365   1177.57
      213     11370   1177.34
      213     11375   1177.11
      213     11380   1176.87
      213     11385   1176.64
      213     11390   1176.40
      213     11395   1176.17
      213     11400   1175.93
      213     11405   1175.70
      213     11410   1175.46
      213     11415   1175.23
      213     11420   1174.99
      213     11425   1174.76
      213     11430   1174.53
      213     11435   1174.29
      213     11440   1174.06
      213     11445   1173.82
      213     11450   1173.59
      213     11455   1173.35
      213     11460   1173.12
      213     11465   1172.88
      213     11470   1172.65
      213     11475   1172.41
      213     11480   1172.18
      213     11485   1171.94
      213     11490   1171.71
      213     11495   1171.48
      213     11500   1171.24
      213     11505   1171.01
      213     11510   1170.77
      213     11515   1170.54
      213     11520   1170.30
      213     11525   1170.07
      213     11530   1169.83
      213     11535   1169.60
      213     11540   1169.36
      213     11545   1169.13
      213     11550   1168.90
      213     11555   1168.66
      213     11560   1168.43
      213     11565   1168.19
      213     11570   1167.96
      213     11575   1167.72
      213     11580   1167.49
      213     11585   1167.25
      213     11590   1167.02
      213     11595   1166.78
      213     11600   1166.55
      213     11605   1166.32
      213     11610   1166.08
      213     11615   1165.85
      213     11620   1165.61
      213     11625   1165.38
      213     11630   1165.14
      213     11635   1164.91
      213     11640   1164.67
      213     11645   1164.44
      213     11650   1164.20
      213     11655   1163.97
      213     11660   1163.73
      213     11665   1163.50
      213     11670   1163.27
      213     11675   1163.03
      213     11680   1162.80
      213     11685   1162.56
      213     11690   1162.33
      213     11695   1162.09
      213     11700   1161.86
      213     11705   1161.62
      213     11710   1161.39
      213     11715   1161.15
      213     11720   1160.92
      213     11725   1160.69
      213     11730   1160.45
      213     11735   1160.22
      213     11740   1159.98
      213     11745   1159.75
      213     11750   1159.51
      213     11755   1159.28
      213     11760   1159.04
      213     11765   1158.81
      213     11770   1158.57
      213     11775   1158.34
      213     11780   1158.11
      213     11785   1157.87
      213     11790   1157.64
      213     11795   1157.40
      213     11800   1157.17
      213     11805   1156.93
      213     11810   1156.70
      213     11815   1156.46
      213     11820   1156.23
      213     11825   1155.99
      213     11830   1155.76
      213     11835   1155.52
      213     11840   1155.29
      213     11845   1155.06
      213     11850   1154.82
      213     11855   1154.59
      213     11860   1154.35
      213     11865   1154.12
      213     11870   1153.88
      213     11875   1153.65
      213     11880   1153.41
      213     11885   1153.18
      213     11890   1152.94
      213     11895   1152.71
      213     11900   1152.48
      213     11905   1152.24
      213     11910   1152.01
      213     11915   1151.77
      213     11920   1151.54
      213     11925   1151.30
      213     11930   1151.07
      213     11935   1150.83
      213     11940   1150.60
      213     11945   1150.36
      213     11950   1150.13
      213     11955   1149.90
      213     11960   1149.66
      213     11965   1149.43
      213     11970   1149.19
      213     11975   1148.96
      213     11980   1148.72
      213     11985   1148.49
      213     11990   1148.25
      213     11995   1148.02
      213     12000   1147.78
      213     12005   1147.55
      213     12010   1147.31
      213     12015   1147.08
      213     12020   1146.85
      213     12025   1146.61
      213     12030   1146.38
      213     12035   1146.14
      213     12040   1145.91
      213     12045   1145.67
      213     12050   1145.44
      213     12055   1145.20
      213     12060   1144.97
      213     12065   1144.73
      213     12070   1144.50
      213     12075   1144.27
      213     12080   1144.03
      213     12085   1143.80
      213     12090   1143.56
      213     12095   1143.33
      213     12100   1143.09
      213     12105   1142.86
      213     12110   1142.57
      213     12115   1142.22
      213     12120   1141.82
      213     12125   1141.41
      213     12130   1140.99
      213     12135   1140.57
      213     12140   1140.15
      213     12145   1139.72
      213     12150   1139.29
      213     12155   1138.85
      213     12160   1138.40
      213     12165   1137.95
      213     12170   1137.50
      213     12175   1137.04
      213     12180   1136.58
      213     12185   1136.16
      213     12190   1135.80
      213     12195   1135.49
      213     12200   1135.18
      213     12205   1134.87
      213     12210   1134.56
      213     12215   1134.25
      213     12220   1133.95
      213     12225   1133.64
      213     12230   1133.33
      213     12235   1133.02
      213     12240   1132.71
      213     12245   1132.40
      213     12250   1132.09
      213     12255   1131.78
      213     12260   1131.47
      213     12265   1131.16
      213     12270   1130.85
      213     12275   1130.54
      213     12280   1130.23
      213     12285   1129.92
      213     12290   1129.61
      213     12295   1129.30
      213     12300   1128.99
      213     12305   1128.68
      213     12310   1128.37
      213     12315   1128.06
      213     12320   1127.75
      213     12325   1127.44
      213     12330   1127.13
      213     12335   1126.82
      213     12340   1126.51
      213     12345   1126.20
      213     12350   1125.89
      213     12355   1125.58
      213     12360   1125.27
      213     12365   1124.96
      213     12370   1124.65
      213     12375   1124.35
      213     12380   1124.04
      213     12385   1123.73
      213     12390   1123.42
      213     12395   1123.11
      213     12400   1122.80
      213     12405   1122.49
      213     12410   1122.18
      213     12415   1121.87
      213     12420   1121.56
      213     12425   1121.25
      213     12430   1120.94
      213     12435   1120.63
      213     12440   1120.32
      213     12445   1120.01
      213     12450   1119.70
      213     12455   1119.39
      213     12460   1119.08
      213     12465   1118.77
      213     12470   1118.46
      213     12475   1118.15
      213     12480   1117.84
      213     12485   1117.53
      213     12490   1117.22
      213     12495   1116.91
      213     12500   1116.60
      213     12505   1116.29
      213     12510   1115.98
      213     12515   1115.67
      213     12520   1115.36
      213     12525   1115.05
      213     12530   1114.74
      213     12535   1114.44
      213     12540   1114.13
      213     12545   1113.82
      213     12550   1113.51
      213     12555   1113.20
      213     12560   1112.89
      213     12565   1112.58
      213     12570   1112.27
      213     12575   1111.96
      213     12580   1111.65
      213     12585   1111.34
      213     12590   1111.03
      213     12595   1110.72
      213     12600   1110.41
      213     12605   1110.10
      213     12610   1109.79
      213     12615   1109.48
      213     12620   1109.17
      213     12625   1108.86
      213     12630   1108.55
      213     12635   1108.24
      213     12640   1107.93
      213     12645   1107.62
      213     12650   1107.31
      213     12655   1107.00
      213     12660   1106.69
      213     12665   1106.38
      213     12670   1106.07
      213     12675   1105.76
      213     12680   1105.45
      213     12685   1105.14
      213     12690   1104.83
      213     12695   1104.53
      213     12700   1104.22
      213     12705   1103.91
      213     12710   1103.60
      213     12715   1103.29
      213     12720   1102.98
      213     12725   1102.67
      213     12730   1102.36
      213     12735   1102.05
      213     12740   1101.74
      213     12745   1101.43
      213     12750   1101.12
      213     12755   1100.81
      213     12760   1100.50
      213     12765   1100.19
      213     12770   1099.88
      213     12775   1099.57
      213     12780   1099.26
      213     12785   1098.95
      213     12790   1098.64
      213     12795   1098.33
      213     12800   1098.02
      213     12805   1097.71
      213     12810   1097.40
      213     12815   1097.09
      213     12820   1096.78
      213     12825   1096.47
      213     12830   1096.16
      213     12835   1095.85
      213     12840   1095.54
      213     12845   1095.23
      213     12850   1094.93
      213     12855   1094.62
      213     12860   1094.31
      213     12865   1094.00
      213     12870   1093.69
      213     12875   1093.38
